CountyName,CountyID,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Cumberland County,geoId/42041,65708.0,61666.0,54981.0,50030.0,26800.0,26807.0,0.0,0.0,0.0,0.0,0.0,0.0
Cumberland County,geoId/47035,65708.0,61666.0,54981.0,50030.0,26800.0,26807.0,0.0,0.0,0.0,0.0,0.0,0.0
Cumberland County,geoId/51049,65708.0,61666.0,54981.0,50030.0,26800.0,26807.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/01059,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/05047,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/12037,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/13119,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/16041,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/17055,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/18047,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/19069,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/20059,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/21073,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/23007,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/25011,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/28037,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/29071,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/31061,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/36033,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/37069,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/39049,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/42055,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/47051,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/48159,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/50011,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/51067,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin County,geoId/53021,0.0,0.0,0.0,58030.0,29322.0,27545.0,0.0,0.0,0.0,0.0,0.0,0.0
Stearns County,geoId/27145,95317.4,129165.4,42341.1,20.2,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0
Callaway County,geoId/29027,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0
Grafton County,geoId/33009,274532.8,249561.7,263626.0,285769.7,156684.2,158485.8,0.0,0.0,0.0,0.0,0.0,0.0
Monmouth County,geoId/34025,2052.9,193.0,155.9,99.3,1177.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0
McKinley County,geoId/35031,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0
Oneida County,geoId/16071,0.0,0.0,0.0,2.8,435.5,1401.0,0.0,0.0,0.0,0.0,0.0,0.0
Oneida County,geoId/36065,0.0,0.0,0.0,2.8,435.5,1401.0,0.0,0.0,0.0,0.0,0.0,0.0
Oneida County,geoId/55085,0.0,0.0,0.0,2.8,435.5,1401.0,0.0,0.0,0.0,0.0,0.0,0.0
Schuyler County,geoId/17169,0.0,9556.0,16685.6,0.0,0.0,468.9,0.0,0.0,0.0,0.0,0.0,0.0
Schuyler County,geoId/29197,0.0,9556.0,16685.6,0.0,0.0,468.9,0.0,0.0,0.0,0.0,0.0,0.0
Schuyler County,geoId/36097,0.0,9556.0,16685.6,0.0,0.0,468.9,0.0,0.0,0.0,0.0,0.0,0.0
Tompkins County,geoId/36109,0.6,0.6,0.5,0.3,0.7,0.1,0.0,0.0,0.2,0.0,0.0,0.0
Coshocton County,geoId/39031,253534.0,252461.0,208020.1,313012.6,402246.9,249463.1,0.0,0.0,0.0,0.0,0.0,0.0
Okmulgee County,geoId/40111,2421.0,2069.0,2218.0,3072.0,3072.0,450.0,0.0,0.0,0.0,0.0,0.0,3.0
Cambria County,geoId/42021,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0
Allendale County,geoId/45005,41390.6,41390.6,39477.0,49746.2,52271.2,53938.0,0.0,0.0,0.0,0.0,0.0,0.0
Beadle County,geoId/46005,0.0,376.3,0.0,210.3,151.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0
Codington County,geoId/46029,238.1,242.3,269.4,204.6,138.4,2.7,0.0,0.0,0.0,0.0,0.0,0.0
Hays County,geoId/48209,6470.8,1295.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
Hunt County,geoId/48231,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0
King County,geoId/48269,5548.7,20496.8,12337.6,14786.6,26005.8,1871.1,0.0,0.0,0.0,0.0,0.0,0.0
King County,geoId/53033,5548.7,20496.8,12337.6,14786.6,26005.8,1871.1,0.0,0.0,0.0,0.0,0.0,0.0
Oconto County,geoId/55083,36977.9,10665.5,618.9,202.0,340.1,841.9,0.0,0.0,0.0,0.0,0.0,0.0
Waupaca County,geoId/55135,72900.9,73093.9,66466.4,80002.0,63334.1,55885.0,0.0,0.0,0.0,0.0,0.0,0.0
Big Horn County,geoId/30003,0.0,0.0,0.0,0.0,8.5,4075.0,0.0,0.0,0.0,0.0,0.0,0.0
Big Horn County,geoId/56003,0.0,0.0,0.0,0.0,8.5,4075.0,0.0,0.0,0.0,0.0,0.0,0.0
Etowah County,geoId/01055,3133.4,5545.8,6408.0,3494.9,3954.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan County,geoId/01103,0.0,3675.3,2764.4,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan County,geoId/08087,0.0,3675.3,2764.4,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan County,geoId/13211,0.0,3675.3,2764.4,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan County,geoId/17137,0.0,3675.3,2764.4,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan County,geoId/18109,0.0,3675.3,2764.4,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan County,geoId/21175,0.0,3675.3,2764.4,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan County,geoId/29141,0.0,3675.3,2764.4,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan County,geoId/39115,0.0,3675.3,2764.4,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan County,geoId/47129,0.0,3675.3,2764.4,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan County,geoId/49029,0.0,3675.3,2764.4,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morgan County,geoId/54065,0.0,3675.3,2764.4,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Independence County,geoId/05063,9.0,0.0,0.0,1914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Litchfield County,geoId/09005,9282.0,8438.769733,8048.115922,7483.9,6957.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gadsden County,geoId/12039,0.0,0.0,0.0,846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santa Rosa County,geoId/12113,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Catoosa County,geoId/13047,0.0,286.9,4261.8,4001.0,2241.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan County,geoId/05083,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan County,geoId/08075,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan County,geoId/17107,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan County,geoId/20109,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan County,geoId/21141,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan County,geoId/31113,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan County,geoId/38047,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan County,geoId/39091,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan County,geoId/40083,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan County,geoId/54045,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/01101,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/05097,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/13209,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/17135,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/18107,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/19137,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/20125,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/21173,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/24031,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/28097,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/29139,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/36057,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/37123,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/39113,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/42091,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/47125,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/48339,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montgomery County,geoId/51121,374.0,2041.0,1649.0,1250.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porter County,geoId/18127,4013.223788,3878.267102,3509.870993,3979.7,3496.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
St. Joseph County,geoId/18141,0.0,0.0,0.0,18394.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
St. Joseph County,geoId/26149,0.0,0.0,0.0,18394.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kossuth County,geoId/19109,81.9,242.8,359.3,150.9,129.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gove County,geoId/20063,0.0,0.0,0.0,5441.1,3552.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harper County,geoId/20077,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harper County,geoId/40059,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillips County,geoId/05107,58.6,68.0,62.4,90.6,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillips County,geoId/08095,58.6,68.0,62.4,90.6,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillips County,geoId/20147,58.6,68.0,62.4,90.6,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillips County,geoId/30071,58.6,68.0,62.4,90.6,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rice County,geoId/20159,0.0,0.0,0.0,17.8,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rice County,geoId/27131,0.0,0.0,0.0,17.8,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
St. John the Baptist Parish,geoId/22095,0.0,0.0,0.0,31637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Muskegon County,geoId/26121,1382.0,1347.8,2196.8,3475.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
St. Louis County,geoId/27137,9549.8,8882.6,3699.6,226.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
St. Louis County,geoId/29189,9549.8,8882.6,3699.6,226.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swift County,geoId/27151,561483.7,611885.9,565556.0,435674.7,496362.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gage County,geoId/31067,235.1,234.9,122.4,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Merrick County,geoId/31121,0.0,808.2,746.6,699.0,484.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valley County,geoId/16085,74650.5,447.5,373.1,318.8,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valley County,geoId/30105,74650.5,447.5,373.1,318.8,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valley County,geoId/31175,74650.5,447.5,373.1,318.8,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pickaway County,geoId/39129,0.0,357.1,69.6,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Summit County,geoId/08117,46280.0,38319.6,6210.6,6.7,737.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Summit County,geoId/39153,46280.0,38319.6,6210.6,6.7,737.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Summit County,geoId/49043,46280.0,38319.6,6210.6,6.7,737.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
McKean County,geoId/42083,4283.8,0.0,440.8,2561.0,653.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Orangeburg County,geoId/45075,0.0,0.0,64487.8,61919.3,61985.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hawkins County,geoId/47073,0.0,0.0,0.0,1248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Obion County,geoId/47131,0.0,226.0,159.6,281.8,447.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roane County,geoId/47145,0.0,2457.3,39032.4,44110.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roane County,geoId/54087,0.0,2457.3,39032.4,44110.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hale County,geoId/01065,772.9,7719.3,12190.0,2835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hale County,geoId/48189,772.9,7719.3,12190.0,2835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robertson County,geoId/21201,0.0,12354.0,0.0,738.4,1359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robertson County,geoId/47147,0.0,12354.0,0.0,738.4,1359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robertson County,geoId/48395,0.0,12354.0,0.0,738.4,1359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harrisonburg,geoId/51660,20934.0,15270.0,14608.0,14173.0,7385.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dodge County,geoId/13091,13099.0,16311.3,11222.0,6106.5,228.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dodge County,geoId/27039,13099.0,16311.3,11222.0,6106.5,228.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dodge County,geoId/31053,13099.0,16311.3,11222.0,6106.5,228.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dodge County,geoId/55027,13099.0,16311.3,11222.0,6106.5,228.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juneau County,geoId/55057,416.2,441.9,442.2,340.7,377.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marinette County,geoId/55075,24696.7,18598.0,24203.9,26576.3,24754.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Walworth County,geoId/46129,0.0,16459.0,18299.0,4667.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Walworth County,geoId/55127,0.0,16459.0,18299.0,4667.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anchorage,geoId/02020,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Columbia County,geoId/05027,192.8,58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Columbia County,geoId/12023,192.8,58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Columbia County,geoId/13073,192.8,58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Columbia County,geoId/36021,192.8,58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Columbia County,geoId/41009,192.8,58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Columbia County,geoId/42037,192.8,58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Columbia County,geoId/53013,192.8,58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Columbia County,geoId/55021,192.8,58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lafayette County,geoId/05073,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lafayette County,geoId/12067,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lafayette County,geoId/28071,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lafayette County,geoId/29107,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lafayette County,geoId/55065,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/01081,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/05077,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/12071,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/13177,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/17103,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/19111,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/21129,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/28081,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/37105,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/45061,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/48287,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee County,geoId/51105,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chatham County,geoId/13051,83842.4,132662.0,185987.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chatham County,geoId/37037,83842.4,132662.0,185987.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cherokee County,geoId/01019,493.0,673.6,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cherokee County,geoId/13057,493.0,673.6,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cherokee County,geoId/19035,493.0,673.6,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cherokee County,geoId/20021,493.0,673.6,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cherokee County,geoId/37039,493.0,673.6,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cherokee County,geoId/40021,493.0,673.6,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cherokee County,geoId/45021,493.0,673.6,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cherokee County,geoId/48073,493.0,673.6,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Floyd County,geoId/13115,656.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Floyd County,geoId/18043,656.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Floyd County,geoId/19067,656.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Floyd County,geoId/21071,656.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Floyd County,geoId/48153,656.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Floyd County,geoId/51063,656.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitfield County,geoId/13313,1627.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LaSalle County,geoId/17099,6962.0,6376.0,6169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami County,geoId/18103,619.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami County,geoId/20121,619.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami County,geoId/39109,619.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/01095,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/17123,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/18099,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/19127,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/20117,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/21157,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/27089,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/28093,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/40095,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/46091,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/47117,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall County,geoId/54051,37421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O'Brien County,geoId/19141,657.0,264.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wright County,geoId/19197,171.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wright County,geoId/27171,171.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wright County,geoId/29229,171.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson County,geoId/20205,1290.0,1508.0,111.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson County,geoId/37195,1290.0,1508.0,111.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson County,geoId/47189,1290.0,1508.0,111.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson County,geoId/48493,1290.0,1508.0,111.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talbot County,geoId/13263,28809.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talbot County,geoId/24041,28809.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berrien County,geoId/13019,2943.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berrien County,geoId/26021,2943.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/01027,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/05021,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/12019,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/13061,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/17025,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/18021,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
